Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
4606,Tb927.9.10160:mRNA-p1,0.2664136698192472,16.56197855824928,0.11288794051004704,MICOS complex subunit MIC60
4608,Tb927.9.10200:mRNA-p1,0.07926098609232568,17.53718163048762,0.24025065268321702,"hypothetical protein, conserved"
4609,Tb927.9.10230:mRNA-p1,0.18995837429788054,22.005576968033182,0.7151165878789205,Co-chaperone protein P23
4611,Tb927.9.10310:mRNA-p1,0.12367439596353336,22.176583263305083,0.41556677262532427,mitochondrial carrier protein 11
4613,Tb927.9.10350:mRNA-p1,0.15812367129542082,16.713546585848174,0.33322870932919274,"Snf7, putative"
4614,Tb927.9.10370:mRNA-p1,-0.182696172969127,17.710223248507717,0.7173406758939675,TAX-1
4615,Tb927.9.10400:mRNA-p1,0.34602188161190384,19.31427840876937,1.7329121101415585,"hypothetical protein, conserved"
4616,Tb927.9.10440:mRNA-p1,0.17659629548683142,16.35791662675224,1.0049958252349864,"DNA polymerase epsilon catalytic subunit, putative"
4617,Tb927.9.10450:mRNA-p1,-0.14028103152060112,17.93885355555236,0.40992309363957913,"hypothetical protein, conserved"
4618,Tb927.9.10470:mRNA-p1,-0.1442167348070491,17.46246937472752,0.2441347733182768,"hypothetical protein, conserved"
4619,Tb927.9.10490:mRNA-p1,0.06258449660229815,17.277981609776223,0.06856851807138649,Component of motile flagella 56
4620,Tb927.9.10500:mRNA-p1,0.09426410765131976,16.47371490087422,0.28158850690530335,"HAD hydrolase, TIGR01456 family/HAD hydrolase, family IIA, putative"
4621,Tb927.9.10530:mRNA-p1,-0.10282566627826029,17.01787587546093,0.21776924581540963,Flagellum attachment zone protein 4
4622,Tb927.9.10550:mRNA-p1,-0.4373553760201734,15.082287027286869,0.7085885222409647,Spindle assembly abnormal protein 6 homolog
4623,Tb927.9.10560:mRNA-p1,0.3373198704688569,18.034316948464628,0.8879386707889537,Archaic Translocase of outer membrane 19 kDa subunit
4624,Tb927.9.10570:mRNA-p1,-0.046941425134576775,18.241449897411023,0.14155573085801096,predicted zinc finger protein
4625,Tb927.9.10580:mRNA-p1,0.004071411972326189,17.356501092580732,0.005492853479891413,"3-demethylubiquinone-9 3-methyltransferase, putative"
4626,Tb927.9.10640:mRNA-p1,-0.0062315784309312505,17.38310451186985,0.006430026251292654,"synaptojanin (N-terminal domain), putative"
4628,Tb927.9.10690:mRNA-p1,0.08747136590632465,18.71419432465725,0.34201183630817533,"Protein of unknown function (DUF2009), putative"
4629,Tb927.9.10710:mRNA-p1,0.13200199343570418,16.37855352874696,0.7238929972902525,hsp70 subfamily B suppressor 1
4630,Tb927.9.10770:mRNA-p1,0.23477209428576984,22.451083650219175,1.9105222452449384,polyadenylate-binding protein 2
4631,Tb927.9.10790:mRNA-p1,0.07701114305679013,19.295065413795914,0.193084995518289,hypothetical protein
4632,Tb927.9.10830:mRNA-p1,0.10146797433411692,18.277460748927506,0.20186760718733485,metal dependent 5'-nucleotidase
4633,Tb927.9.10880:mRNA-p1,0.15444196822982192,15.804707734479287,0.18393507550717667,"hypothetical protein, conserved"
4634,Tb927.9.10890:mRNA-p1,0.061879525218323295,18.939151400940904,0.13107048233912938,"Regulatory subunit of type II PKA R-subunit, putative"
4635,Tb927.9.10920:mRNA-p1,-0.18466740931319947,18.389544016274275,0.9097059512686988,kinetoplastid kinetochore protein 3
4636,Tb927.9.10960:mRNA-p1,-0.1255978448038757,16.051481584800232,0.08784335763848575,"ATP-dependent DEAD/H RNA helicase, putative"
4638,Tb927.9.11000:mRNA-p1,-0.10521346734130788,20.442638241539797,0.703014904291864,"ras-related protein RAB7, putative"
4639,Tb927.9.11030:mRNA-p1,-0.07903203553602012,19.364300187752658,0.4552810162782893,cAMP-dependent protein kinase catalytic subunit 2
4640,Tb927.9.11040:mRNA-p1,0.17284536735557765,15.038778887881145,0.2841862631900018,mitochondrial carrier protein
4641,Tb927.9.11050:mRNA-p1,-0.013270140244504347,17.434438674101475,0.018921944175911382,"4E-interacting protein, putative"
4642,Tb927.9.11070:mRNA-p1,0.15341583226702582,15.944691969282957,0.15502007563612197,E3 SUMO-protein ligase SIZ1
4643,Tb927.9.11100:mRNA-p1,0.18173125396311818,18.843286741353122,0.21898342261721168,cAMP-dependent protein kinase catalytic subunit 1
4644,Tb927.9.11110:mRNA-p1,0.18501743192051734,17.910075332566752,0.5888285477689471,U5 snRNA-associated splicing factor
4646,Tb927.9.11140:mRNA-p1,-0.24312811295369485,18.8811636791384,0.5848489425934463,"hypothetical protein, conserved"
4647,Tb927.9.11150:mRNA-p1,-0.11529311468356696,18.04232504860513,0.3722799055975078,"hypothetical protein, conserved"
4648,Tb927.9.11220:mRNA-p1,0.1292474616092818,17.2864779331926,0.5104727637597625,"tRNA import complex component, putative"
4649,Tb927.9.11230:mRNA-p1,0.3861020190715685,20.679924522208417,3.084918906671592,"calmodulin-like protein, putative"
4650,Tb927.9.11250:mRNA-p1,0.35901502041370037,15.871679921584468,0.8235663880643144,predicted WD40 repeat protein
4651,Tb927.9.11260:mRNA-p1,0.009488825420010727,19.59367572878872,0.02101356203201118,"nucleoside diphosphate kinase, putative"
4652,Tb927.9.11270:mRNA-p1,0.13065812995459325,21.826945348938796,0.8888047033935784,"t- complex protein 1 (eta subunit), putative"
4653,Tb927.9.11300:mRNA-p1,0.19601897925236145,17.45410622468653,0.11456855549447284,Mitochondrial ribosomal protein S17
4654,Tb927.9.11330:mRNA-p1,0.11977885229287466,20.184668421285387,0.39918760778138235,"proteasome beta 2 subunit, putative"
4655,Tb927.9.11380:mRNA-p1;Tb927.9.11410:mRNA-p1,0.08308810536635747,23.000776558838847,0.16040665975161955,"60S ribosomal protein L23, putative"
4656,Tb927.9.11470:mRNA-p1;Tb927.9.11490:mRNA-p1,0.37868274312309325,21.112911000717663,2.7454966129521643,60S ribosomal protein L29
4657,Tb927.9.11480:mRNA-p1,0.17190585673305847,19.557546697060374,0.415875186778843,Enriched in surface-labeled proteome protein 9
4658,Tb927.9.11500:mRNA-p1,0.0010192442188134976,17.005424788220342,0.0029729371495142293,anaphase-promoting complex subunit 2
4660,Tb927.9.11540:mRNA-p1,0.0368129599348066,20.88393236433955,0.05308637404643145,"hypothetical protein, conserved"
4662,Tb927.9.11580:mRNA-p1,-0.4259193052534087,23.31722520449316,3.919051237881227,glycosomal membrane protein
4663,Tb927.9.11600:mRNA-p1,-0.5941892142390302,19.72226602496647,2.2448404648227385,glycosomal membrane protein
4664,Tb927.9.11640:mRNA-p1,0.024009003992627953,18.104706194520894,0.05071374625201051,"hypothetical protein, conserved"
4666,Tb927.9.11720:mRNA-p1,-0.14272076023030777,17.87817245599913,0.18698117287850577,Iron-sulfur cluster assembly protein
4667,Tb927.9.11740:mRNA-p1,0.2437777380331596,14.705186841759996,0.32856976212331895,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
4668,Tb927.9.11770:mRNA-p1,0.10570853161438443,13.531429675279146,0.044082361206298964,"Fusaric acid resistance protein-like, putative"
4669,Tb927.9.11790:mRNA-p1;Tb927.9.11800:mRNA-p1,-0.846764983685528,16.12063791162198,1.9428338802721945,"MATE efflux family protein, putative"
4670,Tb927.9.11840:mRNA-p1,0.3605738244527146,17.99770079155053,3.2658998368660828,"pre-rRNA-processing protein PNO1, putative"
4671,Tb927.9.11850:mRNA-p1,-1.261741824163014,20.482972280384526,0.3498577222594177,"structural maintenance of chromosome 1, putative"
4672,Tb927.9.11870:mRNA-p1,0.06490869269913446,13.819719821395442,0.04703326141746876,"zinc finger protein, putative"
4674,Tb927.9.11910:mRNA-p1,-0.028192092474347064,15.455353667586058,0.04923214283887252,"peroxidase, putative"
4675,Tb927.9.11940:mRNA-p1,0.1161241022282411,19.4512561016717,0.5845906872815693,"replication factor A protein 3, putative"
4676,Tb927.9.12000:mRNA-p1,0.06073192485455792,16.69693116671234,0.13670785536506144,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
4677,Tb927.9.12040:mRNA-p1,0.18017923013920267,16.062788453914557,0.2527509414917472,cap-specific 2'-O-methyltransferase
4678,Tb927.9.12070:mRNA-p1,-0.11871908390208219,19.38071541175659,0.34988192534167356,"hypothetical protein, conserved"
4679,Tb927.9.12090:mRNA-p1,0.021595610852610747,14.760146827029045,0.017568008963351502,"Putative death-receptor fusion protein (DUF2428), putative"
4680,Tb927.9.12110:mRNA-p1,-0.46227910762430113,24.942114512003155,0.5272492862833003,"6-phosphogluconate dehydrogenase, decarboxylating"
4681,Tb927.9.12150:mRNA-p1,-0.08490914075607137,17.282738513027187,0.0924056805728902,"transport protein particle (TRAPP) subunit, putative"
4683,Tb927.9.12170:mRNA-p1,-0.2904492310479476,17.754194383796545,0.9624256260557402,"leucine-rich repeat protein (LRRP), putative"
4684,Tb927.9.12200:mRNA-p1;Tb927.9.12240:mRNA-p1,0.28551629168315884,22.245582903030744,2.1018448319440366,"60S ribosomal subunit protein L31, putative"
4685,Tb927.9.12290:mRNA-p1,0.08908826335715503,15.343005144224549,0.03821763603904039,Peroxin 19
4686,Tb927.9.12300:mRNA-p1,-0.18735786636501217,18.85826380919152,0.7947940323346189,"replication factor C, subunit 3, putative"
4688,Tb927.9.12320:mRNA-p1,0.082155800095979,18.963861354131602,0.4290884061242552,"cystathione gamma lyase, putative"
4689,Tb927.9.12330:mRNA-p1,-0.2646071482271566,15.972895764129841,0.19313180870611327,"thioredoxin, putative"
4690,Tb927.9.12340:mRNA-p1,-0.061615610236803064,16.529838182691787,0.032356943317127025,"hypothetical protein, conserved"
4691,Tb927.9.12360:mRNA-p1,0.08385225785855255,18.66459837326924,0.361616429474583,"RNA-binding protein, putative"
4692,Tb927.9.12380:mRNA-p1,0.12403858465571815,17.499996438775653,0.18374588664183567,"Histidine phosphatase superfamily (branch 1), putative"
4694,Tb927.9.12450:mRNA-p1,-0.06831045291938764,16.307791719506678,0.07399267381984012,"class I transcription factor A, subunit 2"
4696,Tb927.9.12480:mRNA-p1,-0.1589232621138521,18.06036483819009,0.29925583140483303,"dynein light chain type 1, putative"
4698,Tb927.9.12510:mRNA-p1,0.049214408661832465,21.58749141020518,0.09760338641842935,"ATP-dependent DEAD/H RNA helicase, putative"
4699,Tb927.9.12570:mRNA-p1;Tb927.9.12590:mRNA-p1;Tb927.9.12630:mRNA-p1,-0.3427365704484977,24.878538895638542,2.7761267915820067,"glycerol kinase, glycosomal"
4700,Tb927.9.12650:mRNA-p1,0.06563075753298975,22.681374970920665,0.23251513881937605,"ubiquitin-activating enzyme E1, putative"
4702,Tb927.9.12700:mRNA-p1,0.009471506439943767,19.52411628287444,0.023280435004931703,"phospholipase A1, putative"
4705,Tb927.9.12730:mRNA-p1,-0.0627616042891539,17.889216683290602,0.13858665492671773,"chaperone protein DnaJ, putative"
4706,Tb927.9.12750:mRNA-p1,-0.12799436736355396,14.297731594247528,0.16424768449170915,"hypothetical protein, conserved"
4707,Tb927.9.12770:mRNA-p1,-0.2930612737304621,18.947770940757373,0.12883187321461362,Kinetoplast polyadenylation factor 3
4708,Tb927.9.12780:mRNA-p1,0.03571747472464892,16.042303738998626,0.034751038362783766,"Leucine carboxyl methyltransferase/Cupin-like domain containing protein, putative"
4710,Tb927.9.12800:mRNA-p1,0.07040928182825468,17.190814302809926,0.15009806062764394,"hypothetical protein, conserved"
4711,Tb927.9.12820:mRNA-p1,0.029454807321624088,17.67409765102185,0.02569751183219179,"dynein light chain, putative"
4712,Tb927.9.12830:mRNA-p1,0.15273847377680028,18.51183512808646,0.5233534421602293,"hypothetical protein, conserved"
4713,Tb927.9.12870:mRNA-p1,0.07067588188469998,16.34240749832646,0.08391951994598504,"trafficking protein particle complex subunit 1, putative"
4714,Tb927.9.12880:mRNA-p1,0.05664912578609815,17.763755892974686,0.10246572110145541,"STE20-like serine/threonine-protein kinase 2, putative"
4715,Tb927.9.12890:mRNA-p1,0.15818404048973989,16.562401223870673,0.7065728558760468,"hypothetical protein, conserved"
4716,Tb927.9.12900:mRNA-p1,-0.1628205445664186,22.84964036749106,0.09867625914707352,"RNA polymerase-associated protein LEO1, putative"
4717,Tb927.9.12930:mRNA-p1,-0.13286284720382113,16.125833015167697,0.28228143600360167,selenocysteine lyase
4719,Tb927.9.12960:mRNA-p1,-0.28621721266778977,16.282765376381043,1.041936164842586,"transporter, putative"
4720,Tb927.9.12980:mRNA-p1,0.049153943082732354,18.678838975378774,0.1261265475241252,"Alpha/beta hydrolase family, putative"
4721,Tb927.9.12990:mRNA-p1,-0.25838757905938436,18.21010021708736,0.703014904291864,"hypothetical protein, conserved"
4722,Tb927.9.13030:mRNA-p1,-0.020674726711902736,19.23725196433512,0.04650951407466972,QA-SNARE protein putative
4723,Tb927.9.13040.2:mRNA-p1,-1.07885277820737,15.412024771704253,1.020596587750358,"hypothetical protein, conserved"
4724,Tb927.9.13050:mRNA-p1,-0.20888943062090704,17.08748508489468,0.7611020021314476,"hypothetical protein, conserved"
4725,Tb927.9.13060:mRNA-p1,-0.06991518144248943,16.518461091652497,0.14167590924890222,"btb/poz domain containing protein, putative"
4726,Tb927.9.13070:mRNA-p1,0.12158332727210208,20.032790134338835,0.12323284182893733,Heat shock factor binding 1 domain-containing protein
4727,Tb927.9.13100:mRNA-p1,0.2741556055519574,16.640868180716566,1.1693720312776699,"ankyrin repeat protein, putative"
4729,Tb927.9.13240:mRNA-p1,0.19628254581120075,16.489649872674995,0.3730056247284855,"hypothetical protein, conserved"
4730,Tb927.9.13280:mRNA-p1,0.3391039192730716,18.118065817278865,3.382893333164095,Double RNA binding domain protein 9
4733,Tb927.9.13320:mRNA-p1,0.031921263351186724,18.716945835634824,0.05397043555540174,"hypothetical protein, conserved"
4734,Tb927.9.13330:mRNA-p1,0.09715170371714166,17.10680175912985,0.2670004568375941,"hypothetical protein, conserved"
4735,Tb927.9.13340:mRNA-p1,0.6235823188767231,16.439681170515158,2.312375096630013,"Nop53 (60S ribosomal biogenesis), putative"
4737,Tb927.9.13380:mRNA-p1,0.07477840556823523,20.586987220771228,0.23524339148154422,Autophagy-related protein 24
4738,Tb927.9.1340:mRNA-p1,-0.35297420822967496,18.055706195565264,0.30881102039702707,Myosin-like protein 2
4739,Tb927.9.13440:mRNA-p1,-0.013027631111253157,20.80288187174994,0.007563771419378351,Flagellar Member 5
4740,Tb927.9.13460:mRNA-p1,-0.6463934127283153,15.935102683323938,0.7188489923276874,"Spt4/RpoE2 zinc finger, putative"
4741,Tb927.9.13470:mRNA-p1,-0.10012561197068592,16.20736417203967,0.20177997261092664,"hypothetical protein, conserved"
4742,Tb927.9.13490:mRNA-p1,-0.203186525390052,18.37671144521317,0.5469113478882972,"metallo-peptidase, Clan MG, Family M24"
4743,Tb927.9.1350:mRNA-p1,-0.16714646086242624,18.956717016138985,0.16395010034377397,"hypothetical protein, conserved"
4744,Tb927.9.13520:mRNA-p1,-0.10499842877778676,20.5481752382382,0.13948074023075716,Importin 1
4745,Tb927.9.13540:mRNA-p1,0.25236813293869,15.817146314245075,0.4238775608754189,"hypothetical protein, conserved"
4746,Tb927.9.1360:mRNA-p1,-0.12252804778828441,15.487676607950409,0.17266535048184395,"hypothetical protein, conserved"
4747,Tb927.9.13610:mRNA-p1,0.0943325241026578,17.98137227282037,0.36180761180994025,"helicase, putative"
4748,Tb927.9.13650:mRNA-p1;Tb927.9.13655:mRNA-p1;Tb927.9.13680:mRNA-p1;Tb927.9.13710:mRNA-p1;Tb927.9.13740:mRNA-p1,-0.0033118451152027717,23.018004986175857,0.007563771419378351,"ADP-ribosylation factor, putative"
4749,Tb927.9.13770:mRNA-p1,0.2631585695273859,15.651999548201786,0.32798257127431885,"proteasome complex subunit Rpn13 ubiquitin receptor, putative"
4750,Tb927.9.13785:mRNA-p1;Tb927.9.13795:mRNA-p1;Tb927.9.13820:mRNA-p1;Tb927.9.13860:mRNA-p1;Tb927.9.13920:mRNA-p1,0.10393670047808001,25.52610987117958,0.49197009131773933,kinetoplastid membrane protein 11-1
4751,Tb927.9.1380:mRNA-p1,-0.13083030185921274,18.153084398202942,0.2366039050857475,"hypothetical protein, conserved"
4752,Tb927.9.13970:mRNA-p1,0.1583647903487524,19.272251411952574,0.25530474028546757,KKT-interacting protein 9
4753,Tb927.9.13990:mRNA-p1,0.20126438460815876,21.10284089397432,0.8782178650443683,"RNA-binding protein, putative"
4755,Tb927.9.14030:mRNA-p1,0.08381051896058977,15.63667430483395,0.11569354720171203,"hypothetical protein, conserved"
4757,Tb927.9.14070:mRNA-p1,-0.03965408091377398,18.385624524122555,0.13300557320723908,"short-chain dehydrogenase, putative"
4758,Tb927.9.14080:mRNA-p1,-0.12106445430467261,19.00739402373671,0.40811221097065736,"vesicle-associated membrane protein, putative"
4759,Tb927.9.1410:mRNA-p1,0.15814796894772698,16.838460398678663,0.2138299149954212,SUMO-interacting motif-containing protein
4760,Tb927.9.14100:mRNA-p1,-0.17376534450891512,18.548827242714644,1.0819034909605263,"hypothetical protein, conserved"
4761,Tb927.9.14120:mRNA-p1,0.4690125639076328,16.45713326761987,0.9404365229919864,"NLI interacting factor-like phosphatase, putative"
4762,Tb927.9.14130:mRNA-p1,-0.26336963365226396,16.73332410495872,0.4525404066499181,"hypothetical protein, conserved"
4763,Tb927.9.14180:mRNA-p1,-0.2368088763348144,13.707148825502209,0.36180761180994025,"chaperone protein DnaJ, putative"
4764,Tb927.9.14220:mRNA-p1,0.06312581101321513,17.203420886240963,0.09248418126780374,"metacaspase 5, putative"
4765,Tb927.9.14230:mRNA-p1,-0.03003006638009076,15.717361960169034,0.012580973560316445,"hypothetical protein, conserved"
4766,Tb927.9.14240:mRNA-p1,0.11749820738818784,18.927556025140504,0.3794372451131104,Nucleoporin NUP82
4767,Tb927.9.14260:mRNA-p1,0.01114188957028972,14.596315696870413,0.00754653420070149,"hypothetical protein, conserved"
4768,Tb927.9.14280:mRNA-p1,0.04429373805179182,18.405515114135156,0.009468563770115221,"hypothetical protein, conserved"
4769,Tb927.9.14290:mRNA-p1,-0.027153180709582614,17.37878211274246,0.037964328756526805,Cytokinesis initiation factor 2
4770,Tb927.9.14330:mRNA-p1,-0.1732991347613293,16.355236472926286,0.21357027737821885,"mismatch repair protein PMS1, putative"
4771,Tb927.9.14410:mRNA-p1,-0.22774305286140262,17.10333484758009,0.05308637404643145,"RNA 3'-terminal phosphate cyclase, putative"
4772,Tb927.9.14430:mRNA-p1,-0.0960472366082854,18.965818245058415,0.3430816888054485,Casein kinase II
4773,Tb927.9.14470:mRNA-p1,0.06563773812654006,19.493071405145344,0.11456855549447284,"ubiquitin carboxyl-terminal hydrolase, putative"
4774,Tb927.9.14480:mRNA-p1,-0.10081100000527243,19.76802666852777,0.2992526683608401,"dynein-associated protein, putative"
4775,Tb927.9.1470:mRNA-p1,0.2291429719635012,16.98605180928833,1.0163643524496966,"hypothetical protein, conserved"
4776,Tb927.9.15000:mRNA-p1,0.022363733108576866,19.271441082765534,0.027799559856982174,"proteasome complex subunit Rpn13 ubiquitin receptor, putative"
4777,Tb927.9.15010:mRNA-p1,0.15838543976805575,15.353284789644926,0.3417620575273524,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
4778,Tb927.9.15020.1:mRNA-p1;Tb927.9.15020.2:mRNA-p1,-0.07189416644756363,15.531005845249743,0.007901549400226774,"hypothetical protein, conserved"
